0.052851867811,-0.729144193856,-0.288589658032,-0.947562865407,-0.679209640961,0.491274385415,-0.939200620142,-0.266913805513,0.724692505676,0.385355435015,0.381884284132,-0.622726398089,-0.116191438503,0.163154814689,0.979503415327,-0.592187549534
-0.504534196475,-0.475653832454,0.500344826596,-0.0860493451286,-0.886141123178,0.0170324812205,-0.576079670713,0.59720848952,-0.405337236985,-0.944787976091,0.186864898929,0.687680857862,-0.237967751876,0.499716621452,0.0222829565943,0.0819036099244
0.918868642124,0.607921782997,-0.935353866753,0.418774502463,-0.069997036873,0.89509788279,-0.557134531353,-0.465855960631,-0.837052070245,-0.142762342672,-0.781962471962,0.267573521224,0.605926474747,0.39360099224,0.532422762152,-0.315091760313
0.691702966055,-0.142462450001,0.648019740825,0.252992317249,-0.71315390266,-0.84322620029,-0.963334714174,-0.866550004721,-0.0828323725831,-0.773316154465,-0.944433302303,0.509722962781,-0.210299039079,0.493876991215,-0.0951903465071,-0.0998265059985
-0.0438549865643,-0.0519921468756,0.606326684228,-0.195214960285,0.809372320687,-0.925877904092,0.547748685441,-0.748717237725,0.237027133824,-0.97927147733,0.0772545651527,-0.993964086761,0.90238757098,0.810804067406,0.591933883885,0.83054863983
-0.708883537683,-0.684539860259,-0.624736654195,0.2449918046,0.811618992017,0.979910356718,0.422244917532,0.463600818285,0.818586409089,-0.198252535258,-0.50029863955,-0.653139658426,-0.761085899333,0.625221176066,-0.706415253166,-0.471405034546
0.638178357267,-0.378825496412,0.964834898586,-0.466722595697,0.0673066899424,-0.371065977628,0.821545662348,-0.266886712298,-0.132815345454,0.0245853845567,0.877772954739,-0.938101987458,0.433757327263,0.782037908585,-0.945425552965,0.044102494505
-0.34802037646,0.718978641731,0.117033101845,0.380455736325,-0.0942930000969,0.256618075043,-0.419806296625,-0.981302844067,0.153511869974,-0.377111571735,0.0345351970023,0.832811706108,-0.147050422997,-0.505207926795,-0.257412477442,0.863722233273
0.873736762618,0.688659897131,0.840413028611,-0.544199420097,-0.825035580893,-0.545380527431,-0.371246767772,-0.650468247287,0.214188323945,-0.172827169998,0.632703023654,-0.629739203462,0.403753059513,-0.519288750302,0.148438177682,-0.302024805558
-0.886070046544,-0.542374192793,0.328205154682,-0.00553125047288,0.038250621703,-0.650519477696,0.141416996221,0.993505707091,0.633875911448,0.188745303491,0.951978142689,0.80312507157,0.191292989126,-0.935147349502,-0.813196685158,-0.869237585085
-0.0964635265927,-0.24913192384,0.950785072058,-0.666139133538,0.945708353811,0.535003652562,0.647321513082,0.265176789647,0.337813303415,-0.0462345259951,-0.97346926276,-0.293992905229,-0.0165075483312,0.460182422001,-0.0641228151162,-0.0851711796146
-0.724032830937,-0.978296745743,0.51706841436,-0.362814607349,0.967903813588,-0.559239676205,-0.335812699869,0.0467144765582,0.510628470783,-0.0716817596114,-0.749041986038,-0.3750037681,0.00497792490181,0.347697930351,0.535843811898,-0.739329645565
-0.953429123309,0.0382960063373,0.62042553511,-0.97927536768,0.346294916222,0.372640865414,-0.11746195624,0.827619685634,0.289134912436,-0.988709398596,-0.0291830939099,0.714688979789,0.65559511327,0.298242079883,0.336938008281,0.157209318324
-0.451073581301,0.120398129211,0.343892675336,-0.299546911396,0.715000600423,-0.609470623382,0.478925859284,-0.421924016421,0.548277763371,-0.143721092435,0.616840167964,-0.296887185596,-0.574634702579,0.534539160455,-0.39300088056,0.466582738721
0.492436856373,-0.559556108701,-0.571802287887,-0.623455624244,-0.709895298925,-0.245057793392,-0.964621845358,-0.802406977128,0.349256199131,0.60157820876,-0.837935231945,-0.540863643932,-0.58915723364,0.834619822186,0.404355225966,0.111343270704
-0.38625232805,0.636930070469,-0.129406186565,0.806628279839,0.418762380225,-0.0447340903253,-0.77567388378,0.889852469687,-0.658430466897,-0.589306055426,-0.148005017854,-0.195898717347,-0.719423970076,0.458507798586,-0.641678104808,0.291995674269
0.513961658548,-0.61117164385,0.201839983957,0.456809571174,0.280940766597,0.191499724811,-0.46316538222,0.368999067578,0.915306899866,-0.144216426829,0.554156550838,-0.888128407995,0.653172205092,-0.615563799444,-0.235279954721,-0.394724344296
-0.833235498728,0.77366242401,-0.257748284134,0.0227385799991,0.00407051585983,-0.738277667245,-0.647370903508,-0.918631345369,0.057037595373,-0.473085499528,-0.307857336217,-0.784377689084,0.563786539577,-0.787741550608,0.946130053023,-0.641977167772
0.148997169405,-0.927250116374,0.576390605949,-0.651655201656,0.0700201234348,0.480070306818,-0.745777222151,0.0500898646747,-0.548601534417,0.519374618848,0.435422303193,-0.648142848895,0.736765069202,-0.961317699549,0.696618092594,0.124441579605
-0.195400169935,0.523185603608,0.435712102861,0.937593417357,-0.409876514904,-0.964585392853,0.829270547472,0.677739836268,0.509820188046,0.0336728668053,0.408394987109,0.572053193707,-0.24403386408,0.540343957531,0.488517300592,0.247694675014
-0.19975044447,0.407331219198,-0.991767752885,0.513737265256,0.796940722728,-0.500493821692,-0.782218860905,-0.607376855713,-0.360943462601,0.765512922013,0.0802872074241,-0.416905670036,-0.756152811882,-0.420031932404,0.198044930415,-0.333060807494
-0.0899266213854,-0.103018022224,0.657088411865,-0.178618107905,-0.300619156038,0.345499575343,-0.602380610819,-0.139276560134,-0.366129095936,0.253978212204,0.753107853961,-0.103144673567,0.518471444278,-0.0860621421315,0.284030862688,-0.710322261474
-0.133846657361,0.815070381872,0.211083719656,0.500675703548,0.0104568164585,-0.0347357544855,0.652244606208,-0.927777730867,0.141006666949,0.88628780439,0.0355502382289,-0.621858573744,0.656236397655,-0.496724184322,0.366522214073,0.092984183867
0.898081923313,0.245391890029,0.675939813969,-1.00460330427,0.984380362843,-0.853191395899,-0.383898639035,0.855682321077,-0.963131200333,0.646477341489,0.72172000686,-0.120939530461,-0.505000215258,0.605030309204,-0.0604861949222,-0.72520496166
0.856754753817,0.790473784924,-0.0168614239633,0.693749289297,-0.160473715932,0.366304152091,-0.216482949222,-0.0106062745914,-0.607304149022,0.931936254906,-0.411593055513,-0.793215406065,-0.720355532607,-0.972190490597,0.418995399121,0.131043352648
0.59015943373,0.0128426539762,0.583689080345,0.367811167366,0.557261362955,-0.185673630387,0.274999756207,-0.690584935803,-0.351074388173,-0.651209473453,-0.182745544449,-0.517263049735,-0.196919199237,0.950059583345,-0.376918921842,0.970176859209
0.273508356259,-0.249849090025,0.715013644017,0.215835918506,-0.494824479949,0.587380002151,-0.149188469598,-0.332581563957,-0.335845296935,0.397880261644,-0.462698857549,0.616494719422,-0.41857807302,0.0878583387985,-0.0382734857119,0.715013908789
0.776767042627,-0.631178377765,0.170696957721,0.775606357703,-0.107787301251,0.845893600524,-0.455194752333,0.181360314097,0.367838647961,-0.541796954206,-0.972464989124,-0.166576584522,0.873629399699,-0.313953594852,0.5504205967,-0.645442011025
-0.316094039041,-0.71075195227,0.433541634189,0.393207556182,0.377341751694,-0.49316638754,0.380554460798,-0.565163785982,-0.150562636019,-0.256120547896,-0.289384191464,-0.884699632982,0.262024135432,0.414633174486,0.225865826378,0.301710907147
-0.660118571565,-0.701106402122,0.0283500870518,0.750665452709,-0.632093116906,-0.0743217625835,-0.14213533194,-0.00542162816097,-0.676978459028,-0.31511871773,-0.476239191793,0.689053886459,0.600664491553,-0.146721683464,0.214030921578,-0.709068779468
0.0192265884351,-0.406105828426,0.719301907138,0.343196761813,0.266948025245,-0.750497399862,-0.0588242410022,0.973145559174,0.896598348145,0.290171280521,-0.696550257936,0.27825369744,0.131324225088,-0.0626683246775,-0.143925061063,0.198539511316
0.699939777032,0.502242080744,0.158721080594,0.849408363072,-0.870520033117,0.982693017464,-0.894010914664,-0.601008907723,-0.154494676711,-0.78498224763,0.247340821995,-0.904014871902,-0.430752237986,-0.877926637761,0.40703866221,0.336912335179
-0.242838813499,-0.62361147994,0.49400965806,-0.319241418469,0.590602334811,-0.0241981216408,0.051338888702,-0.943018301017,0.288464039758,-0.298686995136,-0.541589945416,-0.132233247577,-0.235065085458,-0.0604219198273,0.95896670836,-0.271243859264
0.548820266672,0.1055351931,0.778262178215,-0.290094297701,-0.508962639627,0.822038479314,-0.912931472484,0.901506856122,0.112813831342,-0.247273566626,0.990104644678,-0.883274707705,0.0334127195352,-0.937805849089,0.142351478372,-0.63906298201
0.261918400679,0.961847351501,0.749805102425,-0.0963275011583,0.416921740103,0.554937500006,-0.0103138316349,0.0570669803551,-0.698431203256,-0.261200148776,-0.715557493854,0.453787506689,-0.0459740111955,-0.102242326586,0.771995942331,0.0552375446231
-0.181818203066,-0.462216250518,-0.855975929503,-0.163962793174,-0.948493032688,-0.417654757383,0.00675850487966,0.931569115987,-0.781089785814,0.346170534073,-0.00013525501278,0.554184600084,-0.712766611845,-0.833594727144,-0.201566786162,0.594001478043
-0.614794866925,0.53555402153,-0.419404004767,-0.568579789405,-0.966769528306,-0.202833299483,-0.239438790602,0.30512478166,-0.84858413853,-0.681194875257,-0.966984032586,-0.772408308425,0.301097328218,-0.194734891624,-0.360355361707,0.113414017062
0.985577338428,0.66859771782,0.399246422606,0.836587541516,-0.919184685774,-0.859372662332,-0.0543001246711,-0.301810888976,0.875502750215,-0.0209830493234,0.0776847793756,0.790500699869,-0.108917059713,0.754062320862,-0.495586603663,-0.452764333631
-0.343168920809,0.0942876489597,-0.559475520251,0.336312314741,-0.709382725541,-0.811586818698,0.730442116201,-0.53120280077,-0.224283800368,0.143451583042,0.0486658854361,-0.847977598235,0.749923384189,0.90226994691,0.62363111327,-0.432628389797
0.0569949342625,-0.32409166803,0.109717332292,0.938187105768,-0.368675485499,0.337992592296,-0.385603433211,0.540518313673,-0.337487408598,0.781110143875,0.502723353224,0.525115334913,-0.065013071054,-0.578591107007,-0.924718356773,-0.35631104899
-0.925162818184,0.381772215861,0.34008291324,-0.157266002255,0.552824211434,0.0732596952495,-0.980110105948,-0.74252579652,-0.586292002396,-0.328319797274,-0.896078632458,0.205846437039,0.0166923982118,0.23474051057,-0.149774889904,0.698157271868
-0.081092005851,-1.01260116689,0.745651587008,0.267999155652,0.667093645909,0.904163759639,-1.04793031271,-0.586483651344,-0.778161432122,-0.143738342639,0.738575223668,-0.841906101428,-0.0957982154889,-0.746466409568,0.505356517919,0.686070736108
-0.858358007789,-0.119360648344,-0.522311958262,0.792428240895,0.888140816287,0.219428259908,0.74887934508,-0.436746140426,0.895921666825,-0.101799718948,-0.514755591469,0.86753784356,0.304882931428,-0.86184489235,0.687068339562,0.412110619425
0.318684131645,0.27237565133,-0.492490687945,-0.00189183269719,0.653405866947,-0.921658355538,-1.00130042676,0.376687414813,0.470134396458,0.125029552568,-0.552254568859,-0.437072341309,0.616009756597,-0.152477045966,-0.936285055643,0.814757060684
-0.476761717751,0.32760774171,0.765634105234,-0.262747993051,0.29692187836,0.0315668061082,-0.0788549836695,0.400350402312,-0.153077029915,0.856752619882,-0.0297670766411,-0.806097826574,-0.674402868938,0.179692704614,-0.599031565898,-0.707471581203
-0.584503752742,0.38484178252,0.208393002092,0.741900998509,-0.199964559309,0.18576643456,-0.176372713139,-0.0495391852833,-0.626621079847,0.628979455784,0.717981020373,0.0455707558711,-0.704266406027,0.488148671185,-1.08191603465,-0.304698115366
0.906043500332,-0.089909664511,0.715674123597,0.0521016184539,0.743916344726,0.785309380149,-0.694768600094,-1.00551914616,0.642214176372,0.0281128322397,-0.853961185657,0.174344253387,-0.975963151074,-0.612221589279,0.419624800641,-0.926753742585
-0.360039462728,-1.06345375417,0.996405890721,-0.00995534550352,-0.258137318833,0.946634809697,-0.331567004362,-0.375543177068,0.441408903326,-0.386448123785,-0.487328141806,-0.213395461522,-0.594885790015,0.161395652272,0.219294637662,-0.802164811548
0.99527538653,0.417704691594,0.616876276433,0.294031643557,-0.807125563639,0.0214409280372,-0.431302270049,-0.0670063281388,0.182126939577,0.568790860084,0.269043193624,0.434642582054,0.110644259555,-0.701804971054,0.309817951778,0.630213407012
0.857628079684,-0.591455066911,-0.6448218451,-0.411817395127,-0.311872924261,0.661451473907,-0.218778891092,0.123589979559,0.159936011619,-0.678363466268,-0.83534822922,-0.224186426745,-0.757004565049,0.635550961826,0.0196898807932,0.446143878605
0.0167301831675,-0.827465334838,-0.528211916301,-0.196565073126,-0.532594345449,-0.950046249493,0.0580564703956,0.145062698271,-0.0712437524508,0.7795429383,-0.230501585637,0.716513940382,0.178085498677,0.147649959281,-0.741490954703,0.113741809957
0.857608606928,-0.404696655249,0.742772289931,0.660127713072,-0.195999264496,0.363807410045,0.398612479535,-1.10776983383,0.988831997038,-0.511369261883,0.653632427232,0.341791721772,-0.39222766735,-0.716165762946,0.183503054092,0.712256497081
0.692956544088,0.183793858778,0.912456226831,0.0406226590763,-0.44801394517,-0.179553950408,-0.68362990481,0.795817487084,0.00343809888739,1.11370613975,0.00407111106392,-0.658008988631,-0.905043468925,-0.278044401515,-0.789536878527,0.279796011332
-0.104117476758,0.866669044751,0.859464696432,-0.830160702168,-0.0909040647292,-0.15283806093,-0.104523358793,0.394217670184,0.200947024511,-0.00616694222843,-0.478275594698,0.819299007994,-0.995257456075,0.618824547314,-0.644875675896,0.385490203852
-0.224748986551,0.862242532211,-0.754357687531,-0.755418376616,0.859312159461,0.113221395565,-0.50642802392,-1.13705549175,-0.38352829671,-0.561971777236,-0.590902777812,0.787259765349,0.71171388876,0.372539186808,-0.0881535943801,0.674892159755
0.0294766011632,-0.315809169366,-0.448732710046,0.746175157239,-0.177764849613,-0.0512840443966,-0.558001844312,0.638954053313,-0.121434620004,-0.292269269849,0.438941384245,-0.618745600405,-0.783349826484,0.656689807427,0.458617387226,0.198588401951
-0.495204670739,0.229474047263,0.276770484643,-0.395789801655,-0.858389199787,0.759545309259,-0.107862286319,0.452713496656,-0.442210664127,0.224662007911,-0.138242975293,-0.236161753804,-0.751036603722,-0.517514665918,-0.852572831142,-0.380575347535
0.49695848854,0.230430991847,0.344822252635,-1.00067512202,0.342762354677,0.00892312342428,-0.544937684983,-0.672229286099,-0.620774553805,0.705622726827,0.965237026715,0.827393152431,-0.30659654289,0.556119433088,0.0925558780521,0.636495812646
-0.032455783017,0.180297709817,0.574526896568,-0.800113663914,0.0577921208793,-0.267966032444,0.206781037693,0.908425673388,-0.214533924688,-0.212062923122,0.581326217833,0.290112685364,-0.213665057754,0.377814595851,-0.19205797496,-0.724722056433
-0.0987134626557,-0.331161214605,-0.564062139878,0.851549603273,0.379278798159,0.197641781247,0.493314944246,0.0839421235429,0.401066145239,0.8611196385,0.72523338901,-0.665116284987,-0.473721952152,-0.856779441116,0.957345610317,-0.527231802679
0.321196711857,-0.820738602145,-0.578458115826,0.00564876703681,-0.79009266334,-0.222253194611,0.0759754402794,-0.32159163023,0.111800422253,0.0735366438849,-0.218779002526,0.392540166202,0.356964907996,0.374606298749,0.122982517599,-0.283840171974
0.226224670734,0.871472533216,0.193777049892,0.959180348719,-0.117986759182,0.479223925015,-0.924792242701,0.529453278001,0.0365631606536,-0.989366934078,-0.445599790435,0.0696644650396,0.535925756563,-0.893814809095,0.098106887701,0.601989111597
0.299166109757,0.862894029986,-0.85053710997,-0.446387074799,0.838475008512,0.530010296596,0.199480688944,0.665936287674,0.79208698315,0.945440705706,0.99704101418,-0.720701332632,-0.858915910513,-0.85306669128,-0.9705124182,0.943640145956
-0.810480873833,0.683506719552,0.370346003873,-0.0251730303417,-0.306802903959,-0.291194076551,-0.492094459789,0.821678734691,0.451236701523,-0.948057212806,-0.0763589667838,-0.437285165297,-0.942104528114,0.769617624545,0.541731871077,-0.340452173159
0.595362979722,-0.350838909344,-0.384235051162,0.849967269906,0.9529000214,0.0499273202508,0.900728418669,0.7500991516,0.0579384571008,-0.239280793239,0.421171111906,-0.0886270861299,0.199154792944,0.980929179416,0.54789989273,-0.333241279852
-0.808695927814,-0.631357108831,0.0542453707635,-0.192581216893,0.603664148541,0.867691922875,-0.645997042457,0.70195938107,0.961881469982,0.929740033249,-0.926247950384,-0.884889006138,-0.990867665303,-0.374609828594,-0.885492811785,-0.414939606654
-0.26608078343,0.893983718681,-0.0452853612062,-0.472661950245,0.0033349718008,0.283864147898,-0.789819594724,0.498994312664,0.745193332135,0.691191224643,0.78627875984,-0.242779571075,-0.123341834968,-0.793488135752,-0.553147503489,0.94994835788
-0.419714483444,0.798872602685,0.780657675315,0.825674425055,-0.688704383041,0.753195787531,0.256657259956,-0.643558370218,-0.329953535905,-0.682776572449,-0.0935145073357,-0.835506215019,-0.700295342508,-0.591282436396,0.366497657512,0.155874514077
0.776837390374,-0.501071513592,0.258798250373,-0.972340667919,0.0371677108439,0.714391997682,0.910006818546,-1.07413788783,-0.511141972164,-0.570431610732,-0.898484619504,-0.988806028122,-0.0551175692011,-0.887343714088,-0.458071842778,0.281650212246
-0.327715841361,-0.517176612519,0.180256675706,-0.30815259848,0.352497804531,-0.0333082241678,0.169999417537,-0.413183113066,-0.513869176168,-0.712589680262,0.888197892432,0.552792420311,0.778045305568,-0.611559297838,0.780265060534,0.883108484098
-0.306122100129,-0.480595586851,0.103730075262,-0.782418833645,-0.215745186901,-0.659237686491,0.741960986586,-0.305817381062,0.786800900102,0.294538412475,0.062110466209,0.8554750841,-0.882718853268,0.3067806036,0.221098743003,-0.107911869055
-0.657184728134,-0.167212219702,-0.0696367454505,0.393780495481,-0.536147136928,-0.302846091255,-0.631284174404,-0.0567092000244,0.885249627122,-0.660579968093,0.658688632305,-0.629598517669,-1.13073055631,-0.687064003947,0.703759968968,0.835583457323
-0.255592659427,0.697384938932,0.70143242134,-0.300891669399,-0.0330736091189,0.147303619818,-0.805050179342,-1.40250828635,-0.482017480278,-1.11473131473,0.339992717899,-0.0276802154631,-0.626611110045,0.599961617147,-0.949202258987,-0.382360980414
-0.366443088225,-0.583676833349,-0.827104689515,0.636268253541,-0.616652972235,0.215158896985,-0.922632892463,-1.31339235664,0.0516236387725,0.479934656615,0.654724688685,-0.436866339448,-1.23931954394,0.685189774092,0.270598848676,0.879471925925
0.425366594879,0.340323631076,0.800214160916,-0.2174138617,0.33927536809,-0.149291977942,0.120033420943,-0.161063267694,-0.119648449213,0.307266157391,-0.114396207071,0.591914509371,-0.807825658239,-0.55656897653,0.501190853927,0.734634762113
-0.314934090243,-0.156555343503,0.916281197521,-1.12672078795,-0.669976044884,0.110698445227,-0.773304025975,-0.320767556168,-0.015625216428,-0.0339523598433,-0.887803333682,-0.820907464243,-0.219841087889,-0.096517274206,-1.26016648762,0.00727259401326
0.555888726279,-0.638612163458,0.799217826384,0.688140579083,0.881325190909,0.318322385642,-0.365688105701,-0.337436833166,-0.466391747031,-0.554518196997,-0.0727173760168,0.141399727053,0.269464094527,-0.40277905933,-0.0450726933876,1.22376662152
-0.60838603003,-0.127405639923,0.321309075293,0.451434174129,-0.722369421238,0.512164284311,-0.563095160893,-0.11364554714,-0.829649510113,-0.859613542345,0.679790606442,0.178364811447,-0.620273623906,-0.628933476917,-0.323396122958,-0.609459228322
0.130210401294,-0.446660945423,0.218592937123,0.144521047551,0.676572189069,0.52677610809,0.0664612941421,-0.646289838753,-0.116387709974,1.04094641326,-0.861729398356,0.641968262223,-0.782934790737,0.0873891522266,-0.231558359067,-0.261455183784
-0.227210666373,-0.0987045055318,0.586473278341,0.165046091986,-0.430373022986,0.499370829101,-0.517340014475,0.158485887102,0.455770821907,-0.477583118406,-0.74009112892,0.566176312197,0.193623594643,0.686486740981,-0.824157848528,0.251472531033
0.673476697467,-0.00889098127871,-0.536353845919,-0.344308640929,-0.0760272287833,0.332029939023,0.405156753687,-1.31071152588,0.799594444315,0.192261135575,0.0923802637819,-0.655989306594,0.148093444124,-0.4076287566,-0.791093713027,0.978365854595
1.02017067138,0.126192672592,-0.573454336968,0.718596490313,0.848332315248,0.29587053257,-1.00280032489,0.353391842309,-0.143725021187,0.643146531097,0.316268098863,0.334291870896,-0.269870442939,0.363794993773,0.494690722986,0.305977121468
-0.736292460791,-0.787486838386,-0.789500372949,-0.767518425967,-0.444657485697,0.472238224926,-1.19106648639,-0.696432344712,1.04295548929,1.2697394197,0.127849423528,0.856777881908,-0.911186455234,0.769293508773,-0.642566595781,0.634970136694
0.680683711286,0.636068329169,-0.0829621297334,0.755856484529,-0.254994325408,0.851258427374,0.0549925166271,0.756155920122,-0.667088243232,0.701124948865,0.10125767743,-0.0423764710166,-0.460771871753,-0.41975438695,-0.641685940317,-0.554969610506
0.722304564293,-0.102545223715,-0.833619570215,0.457113563016,0.156227364615,0.462048372648,-0.0887034887921,-0.303384457737,1.08872363101,-0.758909599431,0.843520377952,0.860433705892,-0.225665633899,-0.616673952929,0.184068992208,-0.628579999609
0.708938764254,-0.567883424931,-0.418388422455,0.750115342034,0.842481559381,0.0414403583925,0.673968932912,-0.412244545311,1.04255262781,-0.0398617871758,-0.420541267653,-0.920167646671,0.9703531019,-0.0836894734563,0.439707226494,0.290675012303
0.502828764955,-0.912974546678,0.840090211094,0.818395411287,0.10613300917,0.913309021247,-0.431205276536,0.186061438145,-0.207254813769,0.279014577561,-0.398814599324,0.638681671238,-0.868192307353,-0.920307633503,-0.928052002343,-0.702234629564
-0.190422040274,0.914900471038,-0.778409114251,0.295727779451,0.0565100806324,-0.30524327966,-0.608662018491,-0.56183865347,-0.912159104638,0.419988106947,0.307680374527,-0.112387363449,0.427523340663,-0.780052598211,0.87804863822,0.690554475615
0.318071319332,-0.242337662677,-0.166866541971,-0.0356921556851,0.870567540014,0.727185909836,-0.0441523015669,0.109036996556,0.750807724559,0.898528867545,0.278369511736,0.49704064018,-0.296750187279,0.836056638172,0.673504099708,0.10411176245
0.73525441923,0.699743762881,0.616822713212,-0.738614351205,0.0720051496436,0.801566229414,0.541663661108,-0.15857360195,0.95576078672,-0.498453686654,-0.332779542304,0.908401014859,0.617430696371,0.800680009021,-0.97682082118,-0.240471133932
-0.529019985529,-0.408090023232,0.475990988695,0.44833731,-0.0764528852458,-0.269464671814,0.169383475607,0.0674155096259,0.101142063401,0.230808120816,-0.208704594852,0.543436959197,-0.497592051767,0.311530314038,0.920793136346,-0.992890438896
0.446667993064,-0.781548800959,0.0875759873834,0.252862008718,-0.513503058937,0.82925556642,0.244964461116,-0.538747148461,0.540371124775,-0.789497284872,0.111090378238,-0.809991939788,0.161713986563,-0.4933697476,0.297246567343,0.431659698631
